1055392;Laptopy;1859;Lenovo Essential G50-80 15,6'' Intel Core i3-4005 - 4GB RAM - 1TB Dysk - R5M330 Grafika - Win8.1;http://f00.esfr.pl/foto/3/9602301742/ddd5a5a684cbc9961581accd0c798b2d/lenovo-essential-g50-80-i3-4005-4gb-1tb-r5m330-w8-1,9602301742_7.jpg;12127;Ekran:15,6 cala, 1366 x 768 pikseli:0 | Procesor:Intel® Core™ i3 4gen 4005U 1,7 GHz:1 | System operacyjny:Windows 8.1:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:AMD® Radeon R5 M330 + Intel HD Graphics 4400:5 | Ekran dotykowy:nie:6 | Kod producenta:80L0006RPB:7 | Seria:Essential G:8 | ;
1055393;Laptopy;1149.00;Lenovo Essential G50-30 N2840 4GB 500GB (srebrny);http://f01.esfr.pl/foto/8/9602117942/aaa6659c7bb71e69ed1fb0145e61bad6/lenovo-essential-g50-30-n2840-4gb-500gb-srebrny,9602117942_2.jpg;45940;;
1055394;Laptopy;1619;Lenovo Essential G50-80 15,6'' Intel Core i3-4005 - 4GB RAM - 1TB Dysk - R5M330 Grafika;http://f01.esfr.pl/foto/5/9602797507/7677f2759eaef6b1e44bdc03b99db690/lenovo-essential-g50-80-i3-4005-4gb-1tb-r5m330-czerwony,9602797507_7.jpg;54212;Ekran:15,6 cala, 1366 x 768 pikseli:0 | Procesor:Intel® Core™ i3 4gen 4005U 1,7 GHz:1 | System operacyjny:brak systemu:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:AMD® Radeon R5 M330 + Intel HD Graphics 4400:5 | Ekran dotykowy:nie:6 | Kolor:czerwony:7 | Kod producenta:80L0006NPB:8 | Seria:Essential G:9 | ;
1055396;Laptopy;2399.00;Lenovo Essential G70-70 i7-4510U 4GB 1TB GF820M;http://f01.esfr.pl/foto/8/9603832272/ace1fb239b35856395687b6c0a500d47/lenovo-essential-g70-70-i7-4510u-4gb-1tb-gf820m,9603832272_2.jpg;951;;
1055398;Laptopy;1839;Lenovo G70-70 17,3'' Intel Core i3-4005U - 4GB RAM - 1TB Dysk - GT820M Grafika;http://f01.esfr.pl/foto/2/9603638527/daf320eebcb0337e38f23d0054d5274f/lenovo-g70-70-i3-4005u-4gb-1tb-gt820m,9603638527_7.jpg;54030;Ekran:17,3 cala, 1600 x 900 pikseli:0 | Procesor:Intel® Core™ i3 4gen 4005U 1,7 GHz:1 | System operacyjny:brak systemu:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Dodatkowy dysk:nie:5 | Grafika:nVidia® GeForce 820M + Intel HD Graphics 4400:6 | Ekran dotykowy:nie:7 | Kod producenta:80HW00CRPB:8 | Seria:Essential G:9 | ;
1055400;Laptopy;2499.00;Lenovo Z50-70 i5-4210 8GB 1TB 8SSHD GF840 W8.1 (czarno-srebrny);http://f01.esfr.pl/foto/3/9601990177/e54749cdc496e852b0a1c7956b326142/lenovo-z50-70-i5-4210-8gb-1tb-8sshd-gf840-w8-1-czarno-srebrny_2,9601990177_2.jpg;41453;;
1055401;Laptopy;1349;Lenovo Essential G50-80 i3-4005U 4GB 1TB (srebrny);http://f00.esfr.pl/foto/2/9603002007/a91a40646b54a7a671f74f1de4f4247f/lenovo-essential-g50-80-i3-4005u-4gb-1tb-srebrny,9603002007_7.jpg;42894;Ekran:15,6 cala, 1366 x 768 pikseli:0 | Procesor:Intel® Core™ i3 4gen 4005U 1,7 GHz:1 | System operacyjny:brak:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:Intel® HD Graphics 4400:5 | Ekran dotykowy:nie:6 | Kod producenta:80L0006YPB:7 | Seria:Essential G:8 | ;
1055402;Laptopy;1549;Lenovo G70-70 i3-4005U 4GB 1TB;http://f00.esfr.pl/foto/6/9603610422/daf320eebcb0337e38f23d0054d5274f/lenovo-g70-70-i3-4005u-4gb-1tb,9603610422_7.jpg;54089;Ekran:17,3 cala, 1600 x 900 pikseli:0 | Procesor:Intel® Core™ i3 4gen 4005U 1,7 GHz:1 | System operacyjny:brak:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:Intel® HD Graphics 4400:5 | Ekran dotykowy:nie:6 | Kod producenta:80HW00CPPB:7 | Seria:Essential G:8 | ;
1055403;Laptopy;2049.00;Lenovo Essential G70-70 i5-4210U 4GB 1TB GF820M;http://f01.esfr.pl/foto/2/9603720057/ace1fb239b35856395687b6c0a500d47/lenovo-essential-g70-70-i5-4210u-4gb-1tb-gf820m_1,9603720057_2.jpg;6769;;
1055405;Laptopy;1199;Lenovo Essential G50-45 15,6'' A6-6310 - 4GB RAM - 500GB Dysk;http://f01.esfr.pl/foto/6/9602185872/af6c29fb5ba1e155669a72605121b347/lenovo-essential-g50-45-a6-6310-4gb-500gb,9602185872_7.jpg;14043;Ekran:15,6 cala, 1366 x 768 pikseli:0 | Procesor:AMD® A-Series A6-6310 1,8 - 2,4 GHz:1 | System operacyjny:brak systemu:2 | Pamięć RAM:4 GB:3 | Dysk:500 GB:4 | Grafika:AMD® Radeon R4:5 | Ekran dotykowy:nie:6 | Kod producenta:80E301C2PB:7 | Seria:Essential G:8 | ;
1055406;Laptopy;2199;Lenovo Z50-70 15,6'' Intel Core i3-4030 - 4GB RAM - 1TB Dysk - GF840 Grafika;http://f01.esfr.pl/foto/7/9601825527/4993ef8493202fd9fa972c2314231a65/lenovo-z50-70-i3-4030-4gb-1tb-8sshd-gf840-czarno-srebrny,9601825527_7.jpg;53997;Ekran:15,6 cala, 1920 x 1080 pikseli:0 | Procesor:Intel® Core™ i3 4gen 4030U 1,9 GHz:1 | System operacyjny:brak systemu:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:nVidia® GeForce 840M + Intel HD Graphics 4400:5 | Ekran dotykowy:nie:6 | Kolor:czarno- srebrny:7 | Kod producenta:59-443234:8 | Seria:IdeaPad Z:9 | ;
1055409;Laptopy;2499;Lenovo Z50-70 4210U 8GB 1TB 8GB SSHD GF840 (biało-srebrny);http://f00.esfr.pl/foto/2/9601926747/1f18b5afa7efe9c1dd9a3fc915e1a5d1/lenovo-z50-70-4210u-8gb-1tb-8gb-sshd-gf840-bialo-srebrny,9601926747_7.jpg;54083;Ekran:15,6 cala, 1920 x 1080 pikseli:0 | Procesor:Intel® Core™ i5 4gen 4210U 1,7 - 2,7 GHz:1 | System operacyjny:brak:2 | Pamięć RAM:8 GB:3 | Dysk:1000 GB:4 | Dodatkowy dysk:8 GB SSHD:5 | Grafika:nVidia® GeForce 840M + Intel HD Graphics 4400:6 | Ekran dotykowy:nie:7 | Kod producenta:59-443243:8 | Seria:IdeaPad Z:9 | ;
1055411;Laptopy;2099;Lenovo Essential B50-80 15,6'' Intel Core i7-5500U - 4GB RAM - 1TB Dysk - R5M330 Grafika;http://f00.esfr.pl/foto/5/9603951242/221d599083c7ac2ae763cdecfb610a31/lenovo-essential-b50-80-i7-5500u-4gb-1tb-r5m330,9603951242_7.jpg;54002;Ekran:15,6 cala, 1366 x 768 pikseli:0 | Procesor:Intel® Core™ i7 5gen 5500U 2,4 - 3,0 GHz:1 | System operacyjny:brak systemu:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:AMD® Radeon R5 M330 + Intel HD Graphics 5500:5 | Ekran dotykowy:nie:6 | Kod producenta:80EW014EPB:7 | Seria:Essential B:8 | ;
1055412;Laptopy;1499.00;Lenovo Essential B50-80 i3-5005U 4GB 1TB R5M330;http://f01.esfr.pl/foto/4/9603878357/221d599083c7ac2ae763cdecfb610a31/lenovo-essential-b50-80-i3-5005u-4gb-1tb-r5m330,9603878357_2.jpg;45505;;
1055413;Laptopy;1789.00;Lenovo Essential B50-80 i5-5200U 4GB 1TB R5M330;http://f01.esfr.pl/foto/1/9603918372/221d599083c7ac2ae763cdecfb610a31/lenovo-essential-b50-80-i5-5200u-4gb-1tb-r5m330,9603918372_2.jpg;43472;;
1055415;Laptopy;1879;Lenovo Essential G50-80 i3-4005U 4GB 1TB R5M330 W8.1 (srebrny);http://f00.esfr.pl/foto/7/9603071607/617363d2246bbd7d139b3db1f0e5484b/lenovo-essential-g50-80-i3-4005u-4gb-1tb-r5m330-w8-1-srebrny,9603071607_7.jpg;38635;Ekran:15,6 cala, 1366 x 768 pikseli:0 | Procesor:Intel® Core™ i3 4gen 4005U 1,7 GHz:1 | System operacyjny:Windows 8.1:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:AMD® Radeon R5M330 + Intel HD Graphics 5500:5 | Ekran dotykowy:nie:6 | Kolor:srebrny:7 | Kod producenta:80L0006TPB:8 | Seria:Essential G:9 | ;
1055419;Laptopy;2299;Lenovo Essential G50-80 15,6'' Intel Core i7-5500U - 4GB RAM - 1TB Dysk - R5M330 Grafika;http://f01.esfr.pl/foto/9/9602567297/940d6fd2b85a9bbdce73712b05c0258e/lenovo-essential-g50-80-i7-5500u-4gb-1tb-r5m330,9602567297_7.jpg;40618;Ekran:15,6 cala, 1366 x 768 pikseli:0 | Procesor:Intel® Core™ i7 5gen 5500U 2,4 - 3,0 GHz:1 | System operacyjny:brak systemu:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:AMD® Radeon R5 M330 + Intel HD Graphics 5500:5 | Ekran dotykowy:nie:6 | Kod producenta:80E501XSPB:7 | Seria:Essential G:8 | ;
1055420;Laptopy;2499.00;Lenovo Essential G50-80 i7-5500U 4GB 1TB R5M330 (czerwony);http://f01.esfr.pl/foto/5/9602964972/3b02237af2060cd177ae0b9ec595b030/lenovo-essential-g50-80-i7-5500u-4gb-1tb-r5m330-czerwony,9602964972_2.jpg;45292;;
1055423;Laptopy;3749;Lenovo Y50-70 15,6'' Intel Core i5-4210H - 4GB RAM - 1TB Dysk - GTX960 Grafika - Win8.1;http://f00.esfr.pl/foto/2/9604044987/854615a0b95bc1b729105355ae5fee2c/lenovo-y50-70-i5-4210h-4gb-1tb-8gb-sshd-gtx960-w8-1,9604044987_7.jpg;54213;Ekran:15,6 cala, 1920 x 1080 pikseli:0 | Procesor:Intel® Core™ i5 4gen 4210H 2,9 - 3,5 GHz:1 | System operacyjny:Windows 8.1:2 | Pamięć RAM:4 GB:3 | Dysk:1000 GB:4 | Grafika:nVidia® GeForce GTX 960M + Intel HD Graphics 4600:5 | Ekran dotykowy:nie:6 | Kod producenta:59-443083:7 | Seria:IdeaPad Y:8 | ;
1055425;Laptopy;0.00;Lenovo Y50-70 i7-4720HQ 8GB 256SSD GTX960M W8.1;http://f01.esfr.pl/foto/6/9604075417/854615a0b95bc1b729105355ae5fee2c/lenovo-y50-70-i7-4720hq-8gb-256ssd-gtx960m-w8-1,9604075417_2.jpg;40841;;
1055426;Laptopy;3297.01;Lenovo Yoga 3 14 i5-5200U 4GB 500GB 8GB SSHD W8.1 (srebrny);http://f01.esfr.pl/foto/6/9604643997/ffb42e6fd480e56e1000811e72bb42cb/lenovo-yoga-3-14-i5-5200u-4gb-500gb-8gb-sshd-w8-1-srebrny,9604643997_2.jpg;45016;;
1055428;Laptopy;3499.00;Lenovo Yoga 3 14 i5-5200U 8GB 500GB 8GB SSHD GT940 W8.1 (srebrny);http://f01.esfr.pl/foto/5/9604672757/ffb42e6fd480e56e1000811e72bb42cb/lenovo-yoga-3-14-i5-5200u-8gb-500gb-8gb-sshd-gt940-w8-1-srebrny,9604672757_2.jpg;42831;;
1055430;Baterie;9.99;Panasonic AAA Everyday Power (4 szt.);http://f00.esfr.pl/foto/1/9610781862/a00707e529e2a6fa1928ccf9f13cfb04/panasonic-aaa-everyday-power-4-szt-,9610781862_7.jpg;23485;Typ:LR3 (AAA):0 | Rodzaj:alkaliczna:1 | Napięcie wyjściowe:1,5 V:2 | W komplecie:4 baterie:3 | ;
1055431;Akcesoria do laptopów;59.99;Trust Xstream breeze USB 20401;http://f01.esfr.pl/foto/8/9638848707/df5d0b37b2436f1991453a4e1d6b5845/trust-xstream-breeze-usb-20401,9638848707_7.jpg;38153;Typ urządzenia:wiatraczek:0 | Opis:Zasilanie: poprzez złacze USB z komputera:1 | ;
1055432;Amplitunery;1599;Pioneer VSX-830 (czarny);http://f00.esfr.pl/foto/4/9637766177/8f6ab2446086fe21cec70b657400fecc/pioneer-vsx-830-czarny,9637766177_7.jpg;7660;Liczba kanałów:5.2:0 | Moc na kanał:130 W:1 | Wi-Fi:tak:2 | Bluetooth:tak:3 | Radio:internetowe, AM, FM (UKF):4 | HDMI In / Out:6 / 1:5 | Złącze USB:tak:6 | ;
1055433;Amplitunery;1839;Pioneer VSX-830 (srebrny);http://f00.esfr.pl/foto/3/9637874612/5mdi5ed8su88/pioneer-vsx-830-srebrny,9637874612_7.jpg;21184;Liczba kanałów:5.2:0 | Moc na kanał:130 W:1 | Wi-Fi:tak:2 | Bluetooth:tak:3 | Radio:internetowe, AM, FM (UKF):4 | ;
1055435;Radioodtwarzacze samochodowe;569;Sony MEX-N5100BT;http://f00.esfr.pl/foto/5/9638723782/f54e409f132c7bc73f7435984c447d9e/sony-mex-n5100bt,9638723782_7.jpg;9132;Typ odtwarzacza:radioodtwarzacz CD/USB:0 | Maksymalna moc wyjściowa:4 x 55 W:1 | Standardy odtwarzania dźwięku:CD Audio, CD-R, CD-RW, AAC, MP3, WMA:2 | Podświetlanie przycisków:różne kolory (zmienne):3 | Bluetooth:tak:4 | ;
1055437;Kuchnie;699.00;Ravanson KWGE-K50 INOX;http://f01.esfr.pl/foto/5/9646403392/26c0fb6e90c3e4de1d97d983eddb2df7/ravanson-kwge-k50-inox,9646403392_2.jpg;1540;;
1055438;Radioodtwarzacze samochodowe;529;Sony MEX-N4100BT;http://f00.esfr.pl/foto/6/9638708492/cc596e9f3ea51fec7bc3842c7b1d5c38/sony-mex-n4100bt,9638708492_7.jpg;14997;Typ odtwarzacza:radioodtwarzacz CD/USB:0 | Maksymalna moc wyjściowa:4 x 55 W:1 | Standardy odtwarzania dźwięku:CD Audio, CD-R, CD-RW, AAC, MP3, WMA:2 | Podświetlanie przycisków:czerwony, niebieski:3 | Bluetooth:tak:4 | ;
1055439;Piekarniki do zabudowy;2499.00;Electrolux EOC5956AOX;http://f01.esfr.pl/foto/9/9651177662/1cb4605d00ecef15399aa351d342694b/electrolux-eoc5956aox,9651177662_2.jpg;5645;;
1055440;Routery;189.90;D-Link DIR-816L;http://f01.esfr.pl/foto/3/9631843622/1baae17c0146161a039d3bccace8172e/d-link-dir-816l,9631843622_2.jpg;43873;;
1055444;Powerline - transmitery sieciowe;159.99;D-Link Zestaw AV Mini GO-PLK-200;http://f01.esfr.pl/foto/4/9626780717/62cfbe3f21c01ac085b08e8baf68b147/d-link-zestaw-av-mini-go-plk-200,9626780717_7.jpg;38235;Prędkość transmisji:200 Mb/s:0 | Zasięg:300 m:1 | Standardy:IEEE802.3, IEEE802.3u, HomePlug AV:2 | Porty:RJ-45 10/100Mbps:3 | ;
1055445;Wzmacniacze sygnału Wi-Fi;159.9;D-Link DCH-M225;http://f00.esfr.pl/foto/5/9626617742/87912f2ec03267ef07f39ff6372cbb5f/d-link-dch-m225,9626617742_7.jpg;13207;Standard sieci bezprzewodowej:802.11 b/g/n:0 | WPS:tak:1 | ;
1055446;Czujniki;149.99;D-Link DCH-S150;http://f01.esfr.pl/foto/2/9626624292/979478279b19105f44de38ca534ade99/d-link-dch-s150,9626624292_7.jpg;18755;;
