1054459;Odkurzacze;529;Electrolux Ergospace ZE357 + worki s-bag E201B;http://f01.esfr.pl/foto/6/9514803832/927d5424de3e40f77a48bc2a0b16b646/electrolux-ergospace-ze357-worki-s-bag-e201b,9514803832_7.jpg;7663;Klasa skuteczności odkurzania dywanów:C:0 | Klasa skuteczności odkurzania podłóg twardych:C:1 | Poziom hałasu:79 dB:2 | Moc wejściowa:1200 W:3 | Typ filtra:antyalergiczny:4 | Pojemność worka/pojemnika:3,5 litra:5 | Zasięg pracy:13 metrów:6 | ;
1054460;Odkurzacze;1129.00;Thomas Perfect Air Allergy Pure + filtry FilterSet 101 787272;http://f01.esfr.pl/foto/8/9514838987/2ca999b6ce723c594f14227f7611f266/thomas-perfect-air-allergy-pure-filtry-filterset-101-787272-,9514838987_2.jpg;44529;;
1054465;Gry Xbox One;129.99;Call of Duty: Black Ops III;http://f00.esfr.pl/foto/8/9515483247/4ea138d6544940b7f514919feb5857d1/activision-call-of-duty-black-ops-iii-xone,9515483247_7.jpg;10915;Platforma:Xbox One:0 | Gatunek gry:akcja, FPS, strzelanka:1 | Przedział wiekowy (PEGI):18+:2 | Wersja językowa:polska (napisy):3 | Data premiery:6.11.2015:4 | ;
1054466;Gry PlayStation 4;249;Call of Duty: Black Ops III + dodatek;http://f00.esfr.pl/foto/8/9511188852/f77b3116f0d4944b8a0656cae896e5ce/activision-call-of-duty-black-ops-iii-ps4,9511188852_7.jpg;12563;Platforma:Playstation 4:0 | Gatunek gry:akcja, FPS, strzelanka:1 | Przedział wiekowy (PEGI):18+:2 | Wersja językowa:polska (napisy):3 | Data premiery:6.11.2015:4 | ;
1054467;Gry PC;179;Call of Duty: Black Ops III + dodatek;http://f01.esfr.pl/foto/4/9515498502/7946b9299243cae230000344b9b0cafe/activision-call-of-duty-black-ops-iii-pc,9515498502_7.jpg;15128;Platforma:komputer PC:0 | Gatunek gry:FPS, strzelanka:1 | Przedział wiekowy (PEGI):18+:2 | Wersja językowa:polska (napisy):3 | Data premiery:6.11.2015:4 | ;
1054468;Gry PlayStation 4;339;Guitar Hero Live + gitara;http://f00.esfr.pl/foto/2/9522093567/a1134f5a786835363af3624372dc396f/activision-guitar-hero-live-ps4,9522093567_7.jpg;11495;Platforma:Playstation 4:0 | Gatunek gry:muzyka:1 | Przedział wiekowy (PEGI):12+:2 | Wersja językowa:angielska:3 | Data premiery:23.10.2015:4 | ;
1054469;Gry Xbox 360;339;Guitar Hero Live + gitara;http://f00.esfr.pl/foto/3/9522116112/7cb67b5835e319318faa15bc1cdf3ffd/activision-guitar-hero-live-x360-gitara,9522116112_7.jpg;10313;Platforma:Xbox 360:0 | Gatunek gry:impreza/muzyka/taniec:1 | Przedział wiekowy (PEGI):12+:2 | Wersja językowa:angielska:3 | Data premiery:23.10.2015:4 | ;
1054470;Obiektywy;1559;Panasonic H-H020A 20 mm f/1,7 II ASPH (srebrny);http://f01.esfr.pl/foto/9/9515968402/ea857372988c89bc0092e3a273f1ef80/panasonic-h-h020a-20-mm-f-1-7-ii-asph-srebrny,9515968402_7.jpg;21333;Typ:stałoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:20 mm:2 | Maksymalna przysłona:f/1,7:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-H020AE-S:5 | ;
1054471;Obiektywy;4199;Panasonic H-HS12035E 12-35 mm f/2,8;http://f00.esfr.pl/foto/6/9517788412/c43ae8bbd2663f0f4c9571ed1bdf41bc/panasonic-h-hs12035e-12-35-mm-f-2-8,9517788412_7.jpg;13842;Typ:zmiennoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:12 - 35 mm:2 | Maksymalna przysłona:f/2.8:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-HS12035E:5 | ;
1054472;Obiektywy;4099;Panasonic H-HS35100E 35-100 mm f/2,8;http://f01.esfr.pl/foto/2/9516051757/9679d8ecd26323dc90ac6943503991ef/panasonic-h-hs35100e-35-100-mm-f-2-8,9516051757_7.jpg;22331;Typ:zmiennoogniskowy:0 | Rodzaj:tele:1 | Ogniskowa:35 - 100 mm:2 | Maksymalna przysłona:f/2.8:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-HS35100E:5 | ;
1054473;Obiektywy;2245;Panasonic H-X015E 15 mm f/1,7 (czarny);http://f00.esfr.pl/foto/7/9524670347/99e222cf018740046b8638ca1df4395d/panasonic-h-x015e-15-mm-f-1-7-czarny,9524670347_7.jpg;20576;Typ:stałoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:15 mm:2 | Maksymalna przysłona:f/1.7:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-X015E-K:5 | ;
1054474;Obiektywy;2349;Panasonic H-X015E 15 mm f/1,7 (srebrny);http://f01.esfr.pl/foto/8/9524686547/111cbc21073dba3ba6a3917dcf1a8040/panasonic-h-x015e-15-mm-f-1-7-srebrny,9524686547_7.jpg;27780;Typ:stałoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:15 mm:2 | Maksymalna przysłona:f/1.7:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-X015E-S:5 | ;
1054475;Obiektywy;2499;Panasonic H-X025E 25 mm f/1,4;http://f00.esfr.pl/foto/2/9524593927/30c95b9cc5b178f30f44a9dd78984cc/panasonic-h-x025e-25-mm-f-1-4,9524593927_7.jpg;20216;Typ:stałoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:25 mm:2 | Maksymalna przysłona:f/1.4:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-X025E:5 | ;
1054476;Obiektywy;859;Panasonic H-FS45150E 45-150 mm f/4,0-5,6 (srebrny);http://f00.esfr.pl/foto/6/9518133937/17c0afd49c69328a2737b7a1dc8b7e09/panasonic-h-fs45150e-45-150-mm-f-4-0-5-6-srebrny,9518133937_7.jpg;19823;Typ:zmiennoogniskowy:0 | Rodzaj:tele:1 | Ogniskowa:45 - 150 mm:2 | Maksymalna przysłona:f/4.0 - 5.6:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-FS45150E-S:5 | ;
1054477;Obiektywy;1599;Panasonic H-FS14042E 14-42 mm f/3,5 - 5,6;http://f01.esfr.pl/foto/8/9517898172/9e1f2eec9063519256013fd4437112fd/panasonic-h-fs14042e-14-42-mm-f-3-5-5-6,9517898172_7.jpg;14755;Typ:zmiennoogniskowy:0 | Rodzaj:standardowy:1 | Ogniskowa:14 - 42 mm:2 | Maksymalna przysłona:f/3.5 - 5.6:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-PS14042E-K:5 | ;
1054478;Obiektywy;1499;Panasonic H-FS12032E 12-32 mm f/3,5 - 5,6 (czarny);http://f00.esfr.pl/foto/3/9518025627/d8c2f7f3c7193f36b19fc7a85cb4206b/panasonic-h-fs12032e-12-32-mm-f-3-5-5-6-czarny,9518025627_7.jpg;22591;Typ:zmiennoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:12 - 32 mm:2 | Maksymalna przysłona:f/3.5 - 5.6:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-FS12032E-K:5 | ;
1054479;Obiektywy;1499;Panasonic H-FS12032E 12-32 mm f/3,5 - 5,6 (srebrny);http://f00.esfr.pl/foto/5/9518039212/660c3880e8aa640943869486af68fd83/panasonic-h-fs12032e-12-32-mm-f-3-5-5-6-srebrny,9518039212_7.jpg;20082;Typ:zmiennoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:12 - 32 mm:2 | Maksymalna przysłona:f/3.5 - 5.6:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-FS12032E-S:5 | ;
1054480;Obiektywy;1599;Panasonic H-FS35100E-K 35-100 mm f/4,0 - 5,6;http://f01.esfr.pl/foto/7/9517827692/6fbf7043d03b6e84c6bcb925834dafb4/panasonic-h-fs35100e-k-35-100-mm-f-4-0-5-6,9517827692_2.jpg;27488;;
1054481;Obiektywy;1599;Panasonic H-FS35100E-S 35-100 mm f/4,0 - 5,6;http://f01.esfr.pl/foto/7/9518149237/27bd77184adb17469cde9e33658f9d3d/panasonic-h-fs35100e-s-35-100-mm-f-4-0-5-6,9518149237_7.jpg;24465;Typ:zmiennoogniskowy:0 | Rodzaj:tele:1 | Ogniskowa:35 - 100 mm:2 | Maksymalna przysłona:f/4.0 - 5.6:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-FS35100E-S:5 | ;
1054482;Obiektywy;1199;Panasonic H-FS1442AE 14-42 mm f/3,5 - 5,6 (czarny);http://f01.esfr.pl/foto/9/9518052047/2842d861f2a9551fcd7eade27705a0/panasonic-h-fs1442ae-14-42-mm-f-3-5-5-6-czarny,9518052047_2.jpg;23498;;
1054483;Obiektywy;739;Panasonic H-FS1442AE 14-42 mm f/3,5 - 5,6 (srebrny);http://f00.esfr.pl/foto/6/9518113667/a8e24c65613e78301d5d40a4f41a00ac/panasonic-h-fs1442ae-14-42-mm-f-3-5-5-6-srebrny,9518113667_7.jpg;23635;Typ:zmiennoogniskowy:0 | Rodzaj:uniwersalny zoom:1 | Ogniskowa:14 - 42 mm:2 | Maksymalna przysłona:f/3.5 - 5.6:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-FS1442AE-S:5 | ;
1054484;Obiektywy;1499;Panasonic H-H014AE 14 mm f/2,5 II (czarny);http://f01.esfr.pl/foto/7/9518224092/c9e070b1bf4f600dd6ef9164c9f0f89d/panasonic-h-h014ae-14-mm-f-2-5-ii-czarny,9518224092_7.jpg;22804;Typ:stałoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:14 mm:2 | Maksymalna przysłona:f/2,5:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-H014AE-K:5 | ;
1054485;Obiektywy;1499;Panasonic H-H014AE 14 mm f/2,5 II (srebrny);http://f01.esfr.pl/foto/8/9518235577/856eb826323e2d3b9d5ea74d62edc362/panasonic-h-h014ae-14-mm-f-2-5-ii-srebrny,9518235577_7.jpg;18017;Typ:stałoogniskowy:0 | Rodzaj:szerokokątny:1 | Ogniskowa:14 mm:2 | Maksymalna przysłona:f/2,5:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-H014AE-S:5 | ;
1054486;Obiektywy;1469;Panasonic H-H014E 14 mm f/2,5;http://f01.esfr.pl/foto/3/9518184042/45cc6f66ed99065ccaa3ef34bb710235/panasonic-h-h014e-14-mm-f-2-5,9518184042_2.jpg;24717;;
1054487;Obiektywy;7239;Panasonic H-NS043E 42,5 mm f/1,2;http://f00.esfr.pl/foto/5/9518118802/110ef7f783351408b0a473f8980d2bc2/panasonic-h-ns043e-42-5-mm-f-1-2,9518118802_7.jpg;22566;Typ:stałoogniskowy:0 | Rodzaj:standardowy:1 | Ogniskowa:42,5 mm:2 | Maksymalna przysłona:f/1.2:3 | Mocowanie:micro 4/3 (Panasonic,Olympus):4 | Kod producenta:H-NS043E:5 | ;
1054488;Blendery kielichowe;549;Unold Smoothie Maker 78605;http://f00.esfr.pl/foto/7/9517409722/54a64b351014a90f74da2ea529479440/unold-smoothie-maker-78605,9517409722_7.jpg;30538;Funkcje:kruszenie lodu, miksowanie, rozdrabnianie:0 | Moc silnika:2000 W:1 | Pojemność kielicha:2 litry:2 | Wykonanie kielicha:tworzywo sztuczne:3 | ;
1054489;Tostery;99.99;Unold Onyx 38015;http://f01.esfr.pl/foto/9/9517466277/782552fc9b82d23430e7d2bbed79e6/unold-onyx-38015,9517466277_7.jpg;22341;Rodzaj tostera:dwuszczelinowy:0 | Moc:850 W:1 | Liczba tostów:2:2 | Tacka na okruchy:tak:3 | Ruszt do bułek:tak:4 | ;
1054490;Tostery;169.99;Unold Edel 38876;http://f00.esfr.pl/foto/4/9517496652/a7ccb8c37c58cb2c60e832c2f5e7b1ce/unold-edel-38876,9517496652_7.jpg;26512;Rodzaj tostera:czteroszczelinowy:0 | Moc:1500 W:1 | Liczba tostów:4:2 | Tacka na okruchy:tak:3 | Ruszt do bułek:nie:4 | ;
1054491;Tostery;189.99;Unold Snack Master 38905;http://f01.esfr.pl/foto/7/9517513857/acc3aa03cf37e3309b40e5bce0f863a6/unold-snack-master-38905,9517513857_7.jpg;13580;Rodzaj tostera:dwuszczelinowy:0 | Moc:950 W:1 | Liczba tostów:2:2 | Tacka na okruchy:tak:3 | Ruszt do bułek:tak:4 | ;
1054492;Urządzenia do czekolady;109.99;Unold Chocolatier 48667;http://f01.esfr.pl/foto/6/9517884912/efe201f1396f1960d096cc5768ee698c/unold-chocolatier-48667,9517884912_7.jpg;17249;;
1054493;Tostery;89.99;Unold One 38110;http://f01.esfr.pl/foto/4/9517533947/1c515225afd0984351dc955de0fe6991/unold-one-38110,9517533947_7.jpg;25261;Rodzaj tostera:jednoszczelinowy:0 | Moc:550 W:1 | Liczba tostów:1:2 | Tacka na okruchy:tak:3 | Ruszt do bułek:nie:4 | ;
1054494;Gofrownice;119.99;Unold Herz 48215;http://f00.esfr.pl/foto/3/9517871577/ac89ad567253b458ea22de9dc0c5c5e7/unold-herz-48215,9517871577_7.jpg;6170;Liczba i kształt gofrów:5 serc:0 | Moc:1000 W:1 | Kolor:srebrno-czarny:2 | ;
1054495;Gofrownice;89.99;Unold Brusseler 48220;http://f01.esfr.pl/foto/8/9517605852/b093d69cc56ce6467f9a1fe38a3d7cbb/unold-brusseler-48220,9517605852_7.jpg;10117;Liczba i kształt gofrów:4 trójkąty:0 | Moc:1200 W:1 | Kolor:srebrno-czarny:2 | ;
1054496;Urządzenia do gotowania;169.99;Unold 48325;http://f01.esfr.pl/foto/3/9523942887/da91c32aa38c2eb30d5b9258d4faba85/unold-48325,9523942887_7.jpg;7586;;
1054497;Urządzenia do lodów i jogurtów;198.99;Unold 48860;http://f01.esfr.pl/foto/7/9517968382/1f4109da08de1e8b307251ab5d845029/unold-48860,9517968382_7.jpg;3231;Pojemność pojemnika na lody:1,2 litra:0 | ;
1054498;Urządzenia do lodów i jogurtów;899;Unold 48865;http://f00.esfr.pl/foto/1/9517988372/5d53c0b8d1581c82acc3dfc761b941ca/unold-48865,9517988372_7.jpg;8951;Pojemność pojemnika na lody:1,2 litra:0 | ;
1054499;Wyciskarki do cytrusów;139.99;Unold 78120;http://f01.esfr.pl/foto/9/9522424917/fc7714e6ae5f04cb8c2a0e6654646220/unold-78120,9522424917_7.jpg;26901;Regulacja gęstości soku:nie:0 | ;
